6324,"v2574(-1,3)",5.333489566898119581593424925,1.2906119716462641,(0.34657359028-1.9321634507j),(0.790611971646-1.90620616491j),1.600141155183137
6325,"v2523(3,2)",5.333647672868225259780841437,1.3269785136789995,(0.369902753812+1.73676758424j),(1.06701874871+2.48449407857j),1.183863673564364
6326,"v2541(1,4)",5.333797205063603623835592830,1.1677200584355218,(0.333860029218+1.44674222395j),(0.607250983704-1.85317260428j),1.391381806393726
6327,"v3086(3,1)",5.333863653399744732216476416,1.2262920365981445,(0.853960225689+2.95042286985j),(1.13990918502+2.75837544286j),0.646952246948568
6328,"s950(-1,4)",5.334652275323719065388001445,1.1941730358261513,(0.599837300134+2.19253442145j),(0.61341005076-2.25960099593j),1.109140632294693
6329,"v2660(-4,1)",5.334697270025419831524881965,1.1427407381376695,(0.580930977917-2.29296028167j),(0.673632638058+2.19623461769j),1.023518236229128
6330,"v2623(6,1)",5.335276458955710898795671427,1.0719540515111712,(0.349609528571-0.825809116974j),(0.800235651011+3.05948654275j),1.375747838141312
6331,"v2824(-1,3)",5.335467643766091074733415283,1.201735529502475,(0.46586434505-2.05253155937j),(1.08058919087+2.95166963802j),0.87854544912638
6332,"v3178(-3,2)",5.335565734086867473913520367,1.1291400421488329,(0.798411872377-1.93738761022j),(0.812047627848-2.10375521183j),0.880194075390837
6333,"v2594(1,3)",5.336002809542139409577571148,1.2469329922388608,(0.405778714444-2.05843619792j),(1.12663684518-2.3826028594j),0.935379391800958
6334,"v2910(-4,1)",5.336141991398782902100581789,1.1328679491562605,(0.916996419909+2.95081298628j),(0.983563399573+1.96075090789j),0.633252641718978
6335,"v3434(3,1)",5.336163305103182381619009588,1.1516826146208419,(0.72673812875+2.23607543329j),(0.763831665731-1.94372336501j),0.96642789813262
6336,"s951(-4,1)",5.336486251138124731215156170,1.1890319202148956,(0.399068128866+1.3730921726j),(0.731048143567+2.26579922893j),1.304736067265776
6337,"v3238(-3,2)",5.336538000482124119983409811,1.3040575225554074,(0.648756022238-2.3608728409j),(0.648756022238-2.3608728409j),1.184945150523055
6338,"v2534(-5,2)",5.336731451732778832780655217,1.2485926998752817,(0.410477686207+1.68470078491j),(0.588145268805+2.40831473147j),1.320987157228954
6339,"v2511(5,2)",5.336771842897900922022910286,1.4048148395773166,(0.313824153982+2.72647689883j),(0.49390222526+2.67344815715j),1.854680290937695
6340,"v2572(-5,2)",5.336844506012808321455412050,1.1619515555539999,(0.330975777777-2.74249653718j),(0.629839858869+2.4420721876j),1.748629628548236
6341,"v2728(2,3)",5.336854501059568269559957839,1.1642089958705664,(0.483224960805+1.53409852099j),(0.493061404344+2.04490165109j),1.304739128175851
6342,"v2620(1,4)",5.336871569892442047566676104,1.2094349816429792,(0.636151206225-2.36865145054j),(0.84627820125+2.44867561749j),0.979666004770708
6343,"v2964(2,3)",5.337005350492816989717337654,1.3886651498908649,(0.552229163626-1.52582870564j),(0.972728576204+1.50201800016j),1.450040898541703
6344,"v2728(-4,1)",5.337163657931538486643457755,1.1499391582709269,(0.642899877336+2.09751167732j),(0.674447681364+1.73615618488j),1.094632368081896
6345,"v2564(4,3)",5.337241556050969314169175632,1.1524615357104324,(0.753787116086+2.16115179447j),(0.887134464465+2.23693194347j),0.858275494028442
6346,"v2500(4,3)",5.337262165345143850361119392,1.2343233621901375,(0.418613888801+1.64252628268j),(0.538003537629-2.49092338071j),1.320349933685613
6347,"v2620(3,4)",5.337321522896323843696168463,1.2057245121495497,(0.576763564462-2.32087937358j),(0.895431867648+2.38230521325j),0.975671388909751
6348,"v2596(-5,2)",5.337331026131728564287177832,1.1994424822074981,(0.349721241104-2.57243526015j),(0.65639747774-2.31789002649j),1.30470675021694
6349,"v2668(5,1)",5.337473626823906301957419220,1.2230104616444704,(0.413891252573+2.2492329996j),(0.971001731993-2.56647413667j),0.993914608012411
6350,"v3249(-4,1)",5.337877664329402726698854569,1.0769821092706635,(0.705056050122+1.5134882429j),(0.861149554478-2.7747086307j),0.854048711357568
6351,"v2851(-5,1)",5.337975362560120493027438794,1.176396234167326,(0.448384064067+1.03638483872j),(0.475511564008-1.87853693011j),1.565223229876173
6352,"v2500(5,2)",5.338425103719027166427158253,1.2529512657356625,(0.416566942008+1.67901610154j),(0.535566110336-2.48455858988j),1.334843322042071
6353,"v2495(-2,3)",5.338684788927042371555082780,1.1586146618896376,(0.7447591554-2.19008317657j),(0.746311047773-2.4648883625j),0.931638332185343
6354,"v2592(1,4)",5.339137310851705485087599174,1.2566199312367539,(0.350731514198+1.65407821955j),(0.782616647316-2.36695035581j),1.284721351982529
6355,"s958(1,3)",5.339246320186919360839703639,1.357030125411673,(0.484318697199+2.08445964807j),(0.929702272581+2.82702695176j),1.190219977278675
6356,"v2493(-2,3)",5.340120074079873232619883588,1.1248612556877329,(0.300131680753+2.34440812273j),(0.624861255688+1.84146052106j),1.581580778576339
6357,"v2616(-2,3)",5.340212412078213210839619175,1.12053685576861,(0.591817063567-1.65098458335j),(0.652394066796+2.51952445412j),1.069344495270101
6358,"s933(-5,2)",5.340224385279682030480348561,1.1327765838541599,(0.316388291927-2.52300881283j),(0.607387903452+1.95596843622j),1.438431660564597
6359,"v3047(4,1)",5.340395888633540548634296548,1.3679686572937184,(0.565714979371+2.55758055173j),(0.585322141123-1.40770078617j),1.482439220159751
6360,"v2609(6,1)",5.340396281331922142536386908,1.1504084792511917,(0.335435385661-0.948533619982j),(0.569432811104-1.72614355391j),1.63290082140199
6361,"v2486(-5,2)",5.340836339095281369888864949,1.4282093275155627,(1.26854799815+2.20500445015j),(1.31541553832+1.30633221069j),0.671661541675902
6362,"v2742(-3,2)",5.341212148734819461526549239,1.1966959257654377,(0.564556187042-2.80719221132j),(0.946344039976-2.85079639493j),0.883580685844675
6363,"v2564(5,2)",5.341252753974462660355374006,1.1184906758243187,(0.744475075892+2.09398058822j),(0.886986753712+2.1573309984j),0.82276621475452
6364,"v2670(-3,2)",5.341289643999707656887980726,1.2305429994468273,(0.843866636692-2.03358512258j),(1.04866862775+2.45661277233j),0.815010652011133
6365,"v2627(6,1)",5.341598978682029737306575361,1.256052238447638,(0.35245609796-0.951878287415j),(0.380182834103+1.4898887076j),1.905592460029122
6366,"s933(2,3)",5.342415390108289457378534000,1.1644900389286068,(0.742040077231+2.04143965366j),(0.742040077231+2.04143965366j),0.997142729562372
6367,"v2473(-6,1)",5.343223295285462551658546576,1.2800280934460035,(0.301097216514+0.895967627859j),(0.538600110828+1.99884642841j),1.83087394603756
6368,"v2478(5,2)",5.343294766617795856517540103,1.1010009104242,(0.300500455212+2.66413590091j),(0.565341390321-1.66634526214j),1.513192730729733
6369,"v2632(-5,2)",5.344170967483300591839371625,1.2036589633846304,(0.581905162396+2.96915997532j),(1.04329839532+1.55732050956j),0.886730745096245
6370,"v2638(1,3)",5.344216628427385518000406436,1.3265715206630164,(0.365441736212-2.06153709526j),(1.10336684509-2.21229520245j),1.101035822444798
6371,"v3011(4,1)",5.344614300816323221865813636,1.2113081128928935,(0.528979652755-1.45234267797j),(0.852208662713+2.53078444793j),1.1801692163748
6372,"v2804(3,2)",5.344884815366472779563044897,1.1626480423582024,(0.761801550015+2.22033441824j),(0.946334152261+1.89485667202j),0.849058748123594
6373,"v2508(7,1)",5.344892756489848288064691709,1.0922853842034195,(0.300678526189-0.83177646009j),(0.740278930924+2.99019585625j),1.462123716530384
6374,"v2909(-1,3)",5.344984456192381543569623421,1.2207074253151982,(0.489445409446-2.05869031672j),(0.876642690503+1.33598729749j),1.204561121612922
6375,"v2481(4,3)",5.345024456126055544088673030,1.2394125372013955,(0.959036277116-2.17845801234j),(0.978419036989+2.1947865981j),0.813524571387901
6376,"v2889(3,2)",5.345091157518043111823675141,1.2175149330941268,(0.686187325296+2.23915833801j),(0.686187325296+2.23915833801j),1.074982086250046
6377,"v2899(2,3)",5.345181892740271290974412938,1.1410358885691831,(0.940522676128+1.61719113209j),(1.03387675432-1.45020419573j),0.699640441148019
6378,"v2735(-4,1)",5.345221409901233495814621828,1.0813874389672804,(0.656669266566-1.79973003997j),(0.958273865017+2.82463261677j),0.759365471489188
6379,"v2577(-1,4)",5.345265739483860952759788733,1.2615912665051741,(0.326980767863-1.53085481382j),(0.340676338178+1.46100113999j),1.664014256996403
6380,"v2925(-3,2)",5.345270941159182239325974504,1.3614704406510434,(0.825678265022+2.52700196641j),(1.16640065524+2.21336070067j),0.906088498363522
6381,"v2855(-1,3)",5.345431854561528903452912021,1.2115826460754735,(0.892295347949+2.88205776179j),(1.10146918075+2.25116966737j),0.658804214684096
6382,"v3007(2,3)",5.345505221953330906851952850,1.3275863318972598,(1.0986638872+0.456925321655j),(1.0986638872+0.456925321655j),1.266146804301075
6383,"v3008(5,1)",5.345505221953330906851952850,1.2139677805623534,(0.515904380753-0.970691013502j),(0.549331943602+2.91312999276j),1.490511022829597
6384,"v3126(-3,1)",5.345623660105087640625692819,1.1903631310347547,(0.58777680453+1.78318664842j),(1.03998813374-2.3511604943j),0.920231692714104
6385,"v2966(2,3)",5.345674419222145450859229151,1.2623779424813075,(0.50608696836-2.35842798798j),(0.679679628118+1.45129848358j),1.322201035317046
6386,"s935(-3,2)",5.345874292445719281801573449,1.2257591816014028,(0.332410931135-2.50726915863j),(0.725759181601-2.39183365931j),1.434384839149226
6387,"v2609(5,2)",5.345957510948586160562890277,1.184509099376581,(0.591808044523-1.704684409j),(1.07991704765-2.66478597056j),0.873585914234898
6388,"v2532(2,3)",5.346196667823713125020130902,1.1187254915113105,(0.383680352117-1.36609882427j),(0.698422140426-1.92521800319j),1.268684719048262
6389,"v2944(-4,1)",5.346203459163434481060599031,1.1049198489351357,(0.98525108565-2.29815576109j),(0.98525108565-2.29815576109j),0.516171240544101
6390,"v2910(1,3)",5.346250947171228330427725309,1.3144351674028738,(0.997083194001+2.95181069857j),(1.14627302124+2.04989492948j),0.753395947225866
6391,"v2750(-4,1)",5.346252814301574238569743367,1.1743587685678452,(0.403067406521+1.54438811884j),(0.772848380222+2.04789923805j),1.22821721202633
6392,"v2656(-5,2)",5.346272462360877861329408485,1.1193446664853133,(0.869092552365+2.83845869427j),(0.992976677795+2.31342520811j),0.611184263487472
6393,"v2515(-1,4)",5.346316827273583827060770898,1.2801480890029786,(0.31049470926-1.60987851121j),(0.439397861883-1.66237018023j),1.575542454737869
6394,"v2797(-4,1)",5.346316827273583827060770898,1.0974658424496715,(0.72772426999-2.16478803451j),(0.72772426999-2.16478803451j),0.890174837515709
6395,"v3086(-4,1)",5.346548079369655848677523037,1.1504985814497639,(0.582745070429+1.61002607313j),(0.762099107961+3.03779121473j),1.058844943555408
6396,"v2661(-3,2)",5.346594873636331350711875664,1.2239541878165698,(0.510156484854+1.79022302962j),(0.936802124922+2.46982561517j),1.072400795353064
6397,"v2530(-4,3)",5.346710801276482471598617153,1.1898670490994547,(0.510711169041-1.5533152776j),(0.830733682577+2.36043677442j),1.150164132347523
6398,"v2619(5,2)",5.346792565683442213296161465,1.2028740774197948,(0.72897532102+2.26973894969j),(0.967872013179+2.40897735699j),0.869438204756631
6399,"v2729(-2,3)",5.346793145307366121228924510,1.1977164180274593,(0.438541162803+2.25560285774j),(0.832571534215-2.1273538827j),1.068082066273129
6400,"v2500(-5,1)",5.347077161972647511082319543,1.2261459888860136,(0.491119824106+1.72488508093j),(0.550306246661-2.47870559084j),1.264444739312472
6401,"v2572(-6,1)",5.347341319279146680835528379,1.3259618012171093,(0.341558035904+0.970550367544j),(0.509789440172-2.03503418786j),1.82416335596468
6402,"v2836(-1,3)",5.347534683540259819304143014,1.2573942724110641,(0.437451328521-2.07866698111j),(0.793644008643-2.57646851978j),1.153707409779744
6403,"v2572(1,3)",5.347631823594434765290497920,1.1795208387459621,(0.339760419373+1.95738808476j),(0.626722787877+2.29973865208j),1.708603155162928
6404,"v2764(5,1)",5.347815916730052556701541785,1.2700164348384357,(0.417728502152-1.2202561856j),(0.931668631321+1.86695801727j),1.409818637070177
6405,"v2964(-1,3)",5.348168986402457594830059769,1.3003534559914436,(0.497313647514-1.84462748434j),(0.561150572263-1.35808403278j),1.541284626816391
6406,"v2698(-4,1)",5.348288417331332876611097035,1.0927915267171864,(0.802539640316+2.8628222976j),(1.00724139529-2.30654488359j),0.582338168068531
6407,"v2543(-1,3)",5.348299779094798227742934729,1.1678687268189127,(0.83369895132-1.13070949733j),(0.948857069557-2.02721614777j),0.980531865791488
6408,"v3490(3,1)",5.348892098758864632980200103,1.1942989701733304,(0.67930033367+2.1945635531j),(0.847807823798-1.93009345166j),1.004738080426423
6409,"v3492(3,1)",5.348892098758864632980200103,1.311245495212495,(0.763072059355-2.45517162266j),(1.08696602192+1.86115526959j),0.953150597337035
6410,"v2677(1,3)",5.348892098758864632980200103,1.3159813832707237,(0.381536029678+1.91400684226j),(0.847807823798-1.93009345166j),1.306175685984791
6411,"v2678(-5,1)",5.348892098758864632980200103,1.416183518698565,(0.381536029678+1.22758581133j),(1.14460808903-2.6004278732j),1.439417277258506
6412,"v2877(-3,2)",5.349015960332383217467072130,1.4961713236624141,(0.498085661831-2.92502909949j),(0.791291137174+3.01594467546j),1.625891564306399
6413,"s936(2,3)",5.349876534295123376971394285,1.181298113906873,(0.332651084154-2.44389985357j),(0.681298113907+2.32280771238j),1.428856902880911
6414,"v2909(3,2)",5.350234869561069344742876881,1.1389699573031666,(0.939325631976-1.50977950103j),(0.95469416598+2.53883802511j),0.717401629512181
6415,"v2899(-1,3)",5.350359518422921616808964655,1.0933300739359841,(0.636736615113+1.22554785205j),(0.817237730375-1.43525540441j),1.150761295255191
6416,"v2523(4,1)",5.350595507075411115543278941,1.2812624473948635,(0.317149984981-1.31924723402j),(1.11499150851+2.4276963649j),1.233230696310385
6417,"v2538(3,4)",5.350646485656402440866434366,1.2596331548379016,(0.347095686146+1.67104859648j),(0.785831719172+2.2531096977j),1.293217194622544
6418,"v3128(3,1)",5.350800310831216085636670589,1.0845052343122292,(0.846227922153+1.98690569744j),(0.846227922153+1.98690569744j),0.757063412930012
6419,"v2592(-3,2)",5.351199832464690823308906500,1.2811713231870625,(0.380124906651+1.70333661845j),(0.962848122555-2.43156978785j),1.197109279785333
6420,"v2687(-1,4)",5.351394329426006430709097790,1.1820697302942955,(0.36889389076-1.56660324038j),(0.489787501848+1.6801651789j),1.427279346307265
6421,"v3102(-2,3)",5.351570821276444401503090265,1.2239013711593933,(0.848609152296+3.07532866183j),(0.848609152296+3.07532866183j),0.857559987746843
6422,"v2727(1,4)",5.351663092899037363890840738,1.3043802305937195,(0.387503684046+1.6815777714j),(0.452754337142+2.46567914134j),1.42504226013759
6423,"v2673(6,1)",5.352146587750956227346625054,1.1444125298112815,(0.534804167608-2.22852843237j),(0.929558057428+2.29495604154j),0.894417560707457
6424,"v2996(3,2)",5.352896100171476882159388130,1.2271579957173711,(0.733916521066-1.49406026435j),(0.99528220338-2.47479760052j),1.003208900917905
6425,"s934(-4,3)",5.352904111666548792966176583,1.153390964580999,(0.313562090499-1.76355518541j),(0.653390964581-2.38447289656j),1.383733369854846
6426,"v3080(3,2)",5.352991182829781536460083814,1.38696145155745,(0.713017364914+3.00205695781j),(1.10598761631-1.88774612198j),1.043378681618199
6427,"v2661(4,3)",5.353230413439683911256263074,1.3288092615970593,(0.900054749673+1.50639678343j),(0.974681137153+2.67390470267j),1.05972918711403
6428,"v2862(2,3)",5.353326357974334999817032426,1.1177005885384499,(0.706844961034-1.05195010606j),(0.863422807043-2.9966775199j),1.039811480883697
6429,"v2547(-7,1)",5.353946717763484154244264866,1.2032177486549134,(0.314002163472+0.822069405142j),(0.554699860077-1.92115625124j),1.782566836909387
6430,"s939(-6,1)",5.353979492810084202914610890,1.2227783822178571,(0.332150085901+0.883272461768j),(0.874909073297+1.44594214357j),1.675304789921809
6431,"v2930(-4,1)",5.354266005997731790486257362,1.0978435053256883,(0.50850312788+1.58262579819j),(0.556572445065+1.6335076525j),1.24486639854574
6432,"v2813(1,3)",5.354453346593558582599370162,1.2307859085792365,(0.428329185124+1.87043921455j),(0.494203637271-1.74020702321j),1.382509267779714
6433,"v2986(3,2)",5.354573552721315043529344546,1.3588024912672894,(1.02056953248+2.1087926732j),(1.1790964586-2.46954316164j),0.808430437403989
6434,"v2785(6,1)",5.355533530800250435416099139,1.3006979214218284,(0.431197787813-0.934229414971j),(0.526979052586+2.77501304017j),1.689934707320125
6435,"v2552(6,1)",5.355644394876701708056709954,1.1241044380110303,(0.311924431156-0.833665613452j),(0.967657450976-1.47828343771j),1.4515076313175
6436,"v2758(3,2)",5.355833476570786717945969441,1.288070153830801,(0.417531265668+2.51472591235j),(0.588539116137+2.05638810405j),1.271819459634087
